1.000000000000000000e+03,3.000000000000000000e+02,3.400000000000000000e+03,1.300000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,6.574969461105139601e+01,1.187317581278979972e+01,1.189239812466809987e+01
1.000000000000000000e+03,4.000000000000000000e+02,7.000000000000000000e+03,2.700000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.263562359133949968e+02,3.013810084094220088e+01,3.007844583879110090e+01
6.500000000000000000e+02,2.750000000000000000e+02,3.700000000000000000e+03,1.800000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.692576258468270112e+01,1.469502595501520048e+01,1.465439793697299997e+01
9.000000000000000000e+02,4.250000000000000000e+02,6.100000000000000000e+03,1.100000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,9.191043394469309646e+01,1.660606932820779846e+01,1.667532246918889882e+01
6.250000000000000000e+02,3.250000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.858341568714699932e+01,1.062340419604450048e+01,1.064008080254379962e+01
6.000000000000000000e+02,2.500000000000000000e+02,6.100000000000000000e+03,2.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,6.101961555314399988e+01,1.992007592285829887e+01,1.969979232579899886e+01
5.500000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,3.100000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,7.179357024137650001e+01,2.267701058961290173e+01,2.258078551180719984e+01
7.250000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,2.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,6.272316142840480069e+01,1.654612525189820005e+01,1.675126045039910139e+01
9.250000000000000000e+02,2.750000000000000000e+02,5.200000000000000000e+03,1.900000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,7.285596082471279544e+01,1.707555209268049978e+01,1.701839332132010085e+01
7.000000000000000000e+02,3.250000000000000000e+02,7.000000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.920887477767230678e+01,1.302858714862249911e+01,1.302598808331880065e+01
5.750000000000000000e+02,2.500000000000000000e+02,4.300000000000000000e+03,2.100000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,3.935758353666110310e+01,1.564997816726389956e+01,1.565584646809609914e+01
7.250000000000000000e+02,3.000000000000000000e+02,4.700000000000000000e+03,1.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.760980214645739750e+01,1.471676783093900021e+01,1.478458289546590088e+01
1.000000000000000000e+03,4.500000000000000000e+02,5.800000000000000000e+03,1.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,9.627694023634140308e+01,2.040391871600499840e+01,2.046188542660749832e+01
8.250000000000000000e+02,3.500000000000000000e+02,6.500000000000000000e+03,2.900000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.021826339740580067e+02,3.098656694143729950e+01,3.106452394745539891e+01
7.500000000000000000e+02,3.500000000000000000e+02,6.200000000000000000e+03,3.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.568265357377080704e+01,3.126731638995520157e+01,3.123843363335269885e+01
6.250000000000000000e+02,3.250000000000000000e+02,4.100000000000000000e+03,1.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,4.414402902163840281e+01,1.157965828361700034e+01,1.156295842671100083e+01
9.000000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+03,1.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,4.522072441343860305e+01,8.126525956806499806e+00,8.156305052713339165e+00
5.250000000000000000e+02,2.750000000000000000e+02,2.800000000000000000e+03,1.100000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.852504059877459852e+01,1.001774602019409954e+01,9.967697522560490242e+00
6.000000000000000000e+02,3.000000000000000000e+02,6.900000000000000000e+03,3.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.004093221531300628e+01,2.541823239531079892e+01,2.551050988639489958e+01
8.750000000000000000e+02,3.750000000000000000e+02,5.400000000000000000e+03,1.500000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,8.848523741892189776e+01,1.770528035746589879e+01,1.768499051052110005e+01
9.250000000000000000e+02,3.250000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,8.553421901673840466e+01,1.551081180496479917e+01,1.533218399952789923e+01
6.500000000000000000e+02,3.000000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,4.006657235469629796e+01,9.570000320460330556e+00,9.516059778435110417e+00
8.750000000000000000e+02,2.500000000000000000e+02,4.400000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,6.536778346888010560e+01,9.255902556415239957e+00,9.158985255395830194e+00
6.000000000000000000e+02,3.000000000000000000e+02,3.300000000000000000e+03,1.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.420811334843219953e+01,1.211256753864499913e+01,1.211252281727309921e+01
9.250000000000000000e+02,4.250000000000000000e+02,2.900000000000000000e+03,1.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,4.516127451818169902e+01,1.804406214069399894e+01,1.804846463572280157e+01
7.500000000000000000e+02,3.750000000000000000e+02,7.400000000000000000e+03,1.400000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,8.635985091350779896e+01,1.835296574270439862e+01,1.833845348942410070e+01
8.500000000000000000e+02,3.000000000000000000e+02,3.600000000000000000e+03,1.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,4.581635133357030298e+01,1.534517574279639973e+01,1.537254722367520010e+01
6.250000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,2.800000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.930701997289999383e+01,2.548829060804699864e+01,2.550243115955759876e+01
6.250000000000000000e+02,2.500000000000000000e+02,5.100000000000000000e+03,2.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,6.510030132766010524e+01,1.686779627524320091e+01,1.690316471632259976e+01
9.500000000000000000e+02,4.500000000000000000e+02,7.300000000000000000e+03,2.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.108587105482399977e+02,3.579595884614950307e+01,3.578619852395039658e+01
1.000000000000000000e+03,3.500000000000000000e+02,7.000000000000000000e+03,2.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.091350932308919965e+02,2.486644936000530137e+01,2.459228814280589859e+01
5.000000000000000000e+02,2.500000000000000000e+02,4.400000000000000000e+03,1.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.867964910827190295e+01,8.871006946558669171e+00,8.883037179140959694e+00
9.500000000000000000e+02,3.750000000000000000e+02,7.700000000000000000e+03,1.700000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.367620010228139904e+02,2.185241656701129997e+01,2.171829041693899853e+01
9.500000000000000000e+02,4.500000000000000000e+02,5.000000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,8.487205434864929998e+01,2.437209357433609824e+01,2.453559991811939867e+01
4.750000000000000000e+02,2.500000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,4.197308492743700015e+01,1.287865090979770066e+01,1.301203433712920088e+01
7.750000000000000000e+02,3.750000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,5.810751414537690351e+01,1.236081595005170009e+01,1.235404777294139933e+01
5.750000000000000000e+02,2.750000000000000000e+02,3.600000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,4.090685445258679920e+01,1.237007694350890041e+01,1.227800253351830051e+01
8.250000000000000000e+02,4.250000000000000000e+02,8.000000000000000000e+03,1.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.199249771267549960e+02,2.479037769458949825e+01,2.487448228673829931e+01
6.750000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,4.186065906804319781e+01,9.929873514702359572e+00,9.912591018250340724e+00
6.750000000000000000e+02,3.000000000000000000e+02,4.700000000000000000e+03,1.400000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,5.768452400667199953e+01,1.416215805458189969e+01,1.414673354595639942e+01
7.500000000000000000e+02,3.750000000000000000e+02,4.000000000000000000e+03,1.200000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,4.532517461930339664e+01,1.419101997688539996e+01,1.421315788292050009e+01
9.500000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,1.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,9.504263640936700597e+01,1.284187713231530026e+01,1.267643663366039952e+01
9.250000000000000000e+02,3.500000000000000000e+02,4.100000000000000000e+03,1.300000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,6.902117597574550700e+01,1.474446477658120003e+01,1.485400958705520047e+01
4.750000000000000000e+02,2.500000000000000000e+02,3.800000000000000000e+03,1.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,3.828833286534570135e+01,8.715101421920559588e+00,8.605009305462779423e+00
4.750000000000000000e+02,2.500000000000000000e+02,6.600000000000000000e+03,3.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.671235671088319918e+01,2.225616955792050078e+01,2.215532203695990177e+01
4.750000000000000000e+02,2.500000000000000000e+02,5.400000000000000000e+03,1.400000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,4.541500139579969897e+01,1.192950527391839977e+01,1.184895311183029953e+01
7.250000000000000000e+02,3.000000000000000000e+02,4.600000000000000000e+03,2.200000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,6.579496617576980100e+01,1.834272863494160077e+01,1.826734291265900012e+01
8.000000000000000000e+02,2.750000000000000000e+02,7.500000000000000000e+03,2.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.082362089883390013e+02,1.910987081493789930e+01,1.912505205672070119e+01
6.250000000000000000e+02,3.000000000000000000e+02,7.300000000000000000e+03,2.900000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,7.703761597765429769e+01,2.739960937568690014e+01,2.745864603108320168e+01
7.000000000000000000e+02,2.500000000000000000e+02,3.600000000000000000e+03,1.700000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,5.307005473774759707e+01,1.163890981469969965e+01,1.179297935142800036e+01
