9.750000000000000000e+02,4.750000000000000000e+02,3.100000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.777268293620610007e-01,2.809351323779299969e-01,-1.067848400229570033e-02
7.750000000000000000e+02,3.000000000000000000e+02,6.900000000000000000e+03,1.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.083627891127100007e-01,2.094909530746059956e-01,-6.321281560786900199e-03
7.750000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,3.400000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.096188508389310035e-01,2.105223630229970111e-01,-1.472299979479599905e-03
8.500000000000000000e+02,3.500000000000000000e+02,5.800000000000000000e+03,2.200000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.597269465491039986e-01,2.655456420343230151e-01,-1.658661928214200023e-03
7.500000000000000000e+02,3.750000000000000000e+02,4.500000000000000000e+03,1.900000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,3.136056739702939855e-01,3.186151580955490226e-01,-4.867228474807199987e-03
9.500000000000000000e+02,3.500000000000000000e+02,2.900000000000000000e+03,1.100000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.223244674270719867e-01,2.299865907563229950e-01,-6.180761316910799580e-03
6.250000000000000000e+02,2.750000000000000000e+02,6.200000000000000000e+03,2.800000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.265002733617650088e-01,2.175043366557909974e-01,-5.824719122829999981e-04
8.000000000000000000e+02,2.750000000000000000e+02,2.700000000000000000e+03,1.300000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.017024332276450005e-01,2.026850378875630077e-01,-9.330444148048500780e-03
7.750000000000000000e+02,2.750000000000000000e+02,3.700000000000000000e+03,1.900000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.523740793430480023e-01,1.568878206416509935e-01,-2.367345007548799993e-03
6.000000000000000000e+02,2.750000000000000000e+02,2.500000000000000000e+03,1.200000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.506873011529329731e-01,2.548589235191480173e-01,-1.151514135965719943e-02
8.250000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,2.300000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.215921653569520033e-01,2.271785583050870139e-01,-2.451904135535100046e-03
5.000000000000000000e+02,2.500000000000000000e+02,8.000000000000000000e+03,2.900000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.699997081403500143e-01,2.713665589590900096e-01,-5.234427922282999801e-03
5.750000000000000000e+02,2.750000000000000000e+02,4.800000000000000000e+03,1.700000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.801313050841660046e-01,2.841947360782580145e-01,-5.670370312401300239e-03
5.000000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.889868102105539960e-01,1.896513299156379895e-01,-8.091257515044900095e-03
1.000000000000000000e+03,3.750000000000000000e+02,3.900000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.040323779775599922e-01,2.063499613809219868e-01,-1.028827514213619988e-02
7.750000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,2.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.900800029856160034e-01,1.911506765273139896e-01,-2.101552362333699957e-03
5.250000000000000000e+02,2.750000000000000000e+02,3.300000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.784452503877459795e-01,2.838372815849120046e-01,-6.963077170697500214e-03
7.750000000000000000e+02,3.250000000000000000e+02,7.900000000000000000e+03,2.100000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.065310404314640025e-01,2.076921184997169989e-01,-5.386308294431100402e-03
5.750000000000000000e+02,2.750000000000000000e+02,7.400000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.693415546913120129e-01,1.703653521180729935e-01,-6.743984808583900099e-03
8.250000000000000000e+02,3.500000000000000000e+02,7.800000000000000000e+03,2.700000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.607719660816429919e-01,2.614827501774599772e-01,-3.921509917225900373e-03
5.250000000000000000e+02,2.500000000000000000e+02,7.800000000000000000e+03,2.500000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.677196997698120251e-01,2.680215331654359767e-01,-1.694959205941499970e-03
6.500000000000000000e+02,3.250000000000000000e+02,4.900000000000000000e+03,1.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.183237772358949946e-01,2.199416988975650133e-01,-5.391919906460600383e-03
6.250000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,3.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.428975154091420063e-01,2.444521662283329899e-01,-4.125158925507499928e-03
8.250000000000000000e+02,2.500000000000000000e+02,2.900000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.956288038760090053e-01,1.989917372810819929e-01,-8.221644247055799604e-03
6.500000000000000000e+02,2.750000000000000000e+02,2.500000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.509980571650829995e-01,2.548577137350270250e-01,-8.989219802497699918e-03
7.250000000000000000e+02,3.250000000000000000e+02,4.900000000000000000e+03,2.400000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.065773154693499869e-01,2.126592313808829959e-01,-1.697872148450200059e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.400000000000000000e+03,1.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.759675296287639745e-01,2.794075826764850223e-01,-1.149935484402860031e-02
6.750000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.478005953223200108e-01,1.499466228257710088e-01,-4.686491376776000251e-03
9.750000000000000000e+02,3.000000000000000000e+02,4.100000000000000000e+03,1.800000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.776260887551530110e-01,1.829254460468409949e-01,-2.725945326082100141e-03
8.500000000000000000e+02,3.250000000000000000e+02,4.800000000000000000e+03,2.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.288775808636270004e-01,2.354447960931919936e-01,-2.533549997464299916e-03
8.500000000000000000e+02,3.250000000000000000e+02,6.000000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.645278147782680001e-01,1.640681191990439880e-01,-8.985608379656100791e-03
5.250000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.691819314409569786e-01,2.742731626835360204e-01,-5.434894083058500192e-03
6.250000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,1.300000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.931473136126760082e-01,1.950294192545740102e-01,-4.151235221404600030e-03
8.500000000000000000e+02,2.500000000000000000e+02,4.200000000000000000e+03,2.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.860692852501660000e-01,1.932627430317969963e-01,-2.832220313384000050e-03
6.500000000000000000e+02,3.000000000000000000e+02,7.500000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,1.862475687833750060e-01,1.891032676421419978e-01,-4.888263462444499691e-03
5.000000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.020916290552050021e-01,2.037222422407400091e-01,-4.757159632193999795e-03
9.750000000000000000e+02,3.250000000000000000e+02,5.300000000000000000e+03,2.700000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,1.390618292744210116e-01,1.460266316039069978e-01,-6.150401526833999604e-04
6.000000000000000000e+02,2.500000000000000000e+02,5.700000000000000000e+03,2.900000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.944299477664760190e-01,2.862555988527559769e-01,-3.127398956435900081e-03
4.750000000000000000e+02,2.500000000000000000e+02,7.100000000000000000e+03,2.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.581478634475050105e-01,2.577731481318619733e-01,-4.431401707732599698e-03
5.250000000000000000e+02,2.750000000000000000e+02,7.900000000000000000e+03,1.200000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.851251096811190044e-01,1.868278110984590012e-01,-3.449333316054600199e-03
6.500000000000000000e+02,3.250000000000000000e+02,5.200000000000000000e+03,1.800000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.901589101365569801e-01,2.946297102187609984e-01,-3.784586716608900198e-03
7.000000000000000000e+02,2.500000000000000000e+02,3.200000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.781903438688270114e-01,1.778795106868029940e-01,-3.007059351447999903e-03
7.500000000000000000e+02,2.500000000000000000e+02,7.200000000000000000e+03,3.000000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.239507769392730108e-01,2.264801568361070050e-01,-1.604304238631100096e-03
6.250000000000000000e+02,3.250000000000000000e+02,6.700000000000000000e+03,2.400000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.696147181958640227e-01,2.699797831826710182e-01,-8.458077658002799426e-03
9.750000000000000000e+02,3.500000000000000000e+02,7.800000000000000000e+03,3.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.172325224063590132e-01,2.183915108471899957e-01,-4.845084333277799825e-03
7.250000000000000000e+02,3.750000000000000000e+02,3.900000000000000000e+03,1.900000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.252633792278360136e-01,2.309758270815180092e-01,-4.169586276673099660e-03
6.250000000000000000e+02,3.250000000000000000e+02,6.200000000000000000e+03,1.700000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.673921067141630248e-01,2.698906594079629739e-01,-3.572245972066000110e-03
7.500000000000000000e+02,2.750000000000000000e+02,6.700000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.523916918002299892e-01,1.532092682335099987e-01,-1.081101225223330027e-02
6.250000000000000000e+02,3.250000000000000000e+02,2.500000000000000000e+03,1.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.795455535349810061e-01,2.800254972327280156e-01,-2.261404711457630154e-02
8.500000000000000000e+02,3.500000000000000000e+02,5.200000000000000000e+03,2.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.086994144197419909e-01,2.147221522722639886e-01,-1.727815933415199900e-03
7.000000000000000000e+02,3.500000000000000000e+02,5.400000000000000000e+03,1.700000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.695796521293830073e-01,2.726740157170080003e-01,-5.992254692359500270e-03
4.750000000000000000e+02,2.500000000000000000e+02,7.100000000000000000e+03,2.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.002347086428500123e-01,3.037000545394529794e-01,-2.236633000616699857e-03
5.750000000000000000e+02,2.500000000000000000e+02,4.800000000000000000e+03,2.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.921045281430659779e-01,2.964267288469419892e-01,-5.469815094351800078e-03
8.000000000000000000e+02,3.750000000000000000e+02,4.200000000000000000e+03,1.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.662183422639120001e-01,2.736269068031160212e-01,-3.445092375501399799e-03
9.000000000000000000e+02,2.750000000000000000e+02,6.000000000000000000e+03,2.600000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.595664360511810098e-01,1.655360919854209911e-01,-5.343538846477999997e-04
6.750000000000000000e+02,3.500000000000000000e+02,6.400000000000000000e+03,2.900000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.425541119488640041e-01,2.453972235234080090e-01,-1.277995995762799993e-03
7.750000000000000000e+02,2.750000000000000000e+02,6.200000000000000000e+03,2.400000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.287926382775390122e-01,2.305090015308779994e-01,-2.368101258337499890e-03
8.750000000000000000e+02,4.250000000000000000e+02,8.000000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.720424157258980125e-01,1.732761668057229976e-01,-1.142791386019560013e-02
6.250000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+03,1.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.412984924965969891e-01,2.461186761067389872e-01,-7.777864786810599965e-03
5.500000000000000000e+02,2.750000000000000000e+02,5.500000000000000000e+03,2.700000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.490143045248690012e-01,2.511927683185999904e-01,-2.405609378495099804e-03
9.250000000000000000e+02,2.750000000000000000e+02,4.200000000000000000e+03,1.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.556834348494930131e-01,1.557405601786649996e-01,-3.195098926207300041e-03
7.750000000000000000e+02,3.250000000000000000e+02,7.700000000000000000e+03,3.200000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.499690816942490013e-01,2.495991304739869909e-01,-4.520356689831000270e-04
6.250000000000000000e+02,3.250000000000000000e+02,6.100000000000000000e+03,1.800000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.407171980887770069e-01,2.423725583185349919e-01,-6.936570548639799799e-03
8.000000000000000000e+02,3.500000000000000000e+02,7.800000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.646584522792609862e-01,1.649896047263020027e-01,-9.444537964960499771e-03
9.250000000000000000e+02,4.250000000000000000e+02,4.400000000000000000e+03,2.200000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.545766084117970229e-01,2.611969579749989778e-01,-4.179794616007800022e-03
8.250000000000000000e+02,4.000000000000000000e+02,5.100000000000000000e+03,1.700000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.568143517059839898e-01,2.579414953233670205e-01,-4.618539126584699818e-03
4.750000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,1.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.540768640417340185e-01,2.554618198787220185e-01,-8.953774572523099523e-03
8.000000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+03,1.800000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.533541720104819928e-01,2.559647629353999920e-01,-6.403857867562599664e-03
5.500000000000000000e+02,2.500000000000000000e+02,6.600000000000000000e+03,1.200000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.077676085577870035e-01,2.095427124265289986e-01,-3.286858876751599847e-03
6.250000000000000000e+02,2.750000000000000000e+02,6.500000000000000000e+03,1.200000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.048606095295540108e-01,2.074444895350960050e-01,-2.628320242282500014e-03
9.250000000000000000e+02,4.500000000000000000e+02,6.000000000000000000e+03,2.900000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.504838822618030147e-01,2.551237284307140141e-01,-1.276697265153999917e-03
9.500000000000000000e+02,3.250000000000000000e+02,5.300000000000000000e+03,1.600000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.757624286084399912e-01,1.764783137078619890e-01,-3.555145706177299803e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.500000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.694775409308760028e-01,2.733838867731270272e-01,-4.994675455321600371e-03
5.500000000000000000e+02,2.750000000000000000e+02,2.900000000000000000e+03,1.100000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.387236685521149926e-01,2.394727530819009964e-01,-9.682064792415200072e-03
6.250000000000000000e+02,3.250000000000000000e+02,5.600000000000000000e+03,2.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.120170823206009914e-01,3.160177214813649771e-01,-2.784415868343300196e-03
6.000000000000000000e+02,2.500000000000000000e+02,6.300000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.627408744318120104e-01,1.632824529368069877e-01,-3.171712477630499964e-03
7.250000000000000000e+02,3.750000000000000000e+02,4.600000000000000000e+03,2.100000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,3.176608102039810144e-01,3.195820911204420023e-01,-7.734447674477199983e-03
8.750000000000000000e+02,3.000000000000000000e+02,2.500000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.586640443253269916e-01,1.688632646301410078e-01,-5.899313487788900197e-03
8.000000000000000000e+02,3.500000000000000000e+02,5.000000000000000000e+03,2.300000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.988583441596860069e-01,2.002239501978740066e-01,-1.946107821216000022e-03
6.500000000000000000e+02,3.000000000000000000e+02,4.100000000000000000e+03,1.700000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.738965480796500263e-01,2.763337629741520196e-01,-1.165388168484790023e-02
5.750000000000000000e+02,2.500000000000000000e+02,6.900000000000000000e+03,2.300000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.077136023829909972e-01,2.078517488967349947e-01,-1.536213582341299996e-03
7.000000000000000000e+02,3.000000000000000000e+02,7.500000000000000000e+03,3.400000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.733276107151280054e-01,1.756290519895820079e-01,-3.186327761823999909e-04
5.000000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+03,1.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.365217987261510058e-01,2.390816632932100116e-01,-3.960114029145700432e-03
8.500000000000000000e+02,3.500000000000000000e+02,7.700000000000000000e+03,3.800000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.668454393466130004e-01,1.702838307443259869e-01,-1.837726405052000000e-04
5.250000000000000000e+02,2.750000000000000000e+02,3.200000000000000000e+03,1.300000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.828295478532900087e-01,2.847560452757300076e-01,-1.646205190306949950e-02
6.750000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.700000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.984777497643240018e-01,1.982334774333089911e-01,-3.029265014448200184e-03
5.750000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+03,1.300000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.437092567003669996e-01,2.191385106966609875e-01,-6.075065211697599707e-03
9.500000000000000000e+02,3.250000000000000000e+02,6.800000000000000000e+03,2.900000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.165677071874660131e-01,2.168045678965480061e-01,-3.612097365755899837e-03
6.250000000000000000e+02,2.500000000000000000e+02,4.500000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.744100667258529913e-01,1.748240532419489957e-01,-5.102811777275700032e-03
